POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2005091808;0,0;9;;;;;;;11,0;1;7,6;9;8,1;1;;;11,0;1;;;;;;;;;;;;;;;;;;;9,3;9;1023,8;9;1028,5;1;;;;;3,0;1;170;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;79;9;;;;;;;;;7,9;9;;;;;;;10,4;9;27,3;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;18000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2005091809;0,0;9;;;;;;;14,0;1;8,7;9;11,1;1;;;14,0;1;;;;;;;;;;;;;;;;;;;11,3;9;1024,1;9;1028,7;1;;;;;2,0;1;190;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;70;9;;;;;;;;;8,5;9;;;;;;;11,2;9;31,6;9;;;;;;;;;;;;;;;;;2;9;2;9;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;18000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2005091810;0,0;9;;;;;;;15,6;1;8,5;9;14,0;1;;;16,2;1;;;;;;;;;;;;;;;;;;;12,0;9;1024,1;9;1028,7;1;;;;;2,0;1;40;1;4,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;63;9;;;;;;;;;8,3;9;;;;;;;11,1;9;33,2;9;;;;;;;;;;;;;;;;;2;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;18000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2005091811;0,0;9;;;;;;;16,7;1;10,0;9;15,3;1;;;16,7;1;;;;;;;;;;;;;;;;;;;13,2;9;1024,1;9;1028,7;1;;;;;3,0;1;360;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;65;9;;;;;;;;;9,2;9;;;;;;;12,3;9;36,2;9;;;;;;;;;;;;;;;;;2;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;18000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2005091812;0,0;9;;;;;;;16,2;1;7,7;9;15,9;1;;;16,7;1;;;;;;;;;;;;;;;;;;;11,9;9;1024,0;9;1028,6;1;;;;;3,0;1;50;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;57;9;;;;;;;;;7,9;9;;;;;;;10,5;9;32,8;9;;;;;;;;;;;;;;;;;2;9;2;9;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2005091813;0,0;9;;;;;;;16,2;1;8,0;9;16,0;1;;;16,6;1;;;;;;;;;;;;;;;;;;;12,0;9;1023,5;9;1028,1;1;;;;;4,0;1;20;1;7,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;58;9;;;;;;;;;8,0;9;;;;;;;10,7;9;33,1;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2005091814;0,0;9;;;;;;;16,8;1;8,8;9;16,0;1;;;17,4;1;;;;;;;;;;;;;;;;;;;12,7;9;1023,2;9;1027,8;1;;;;;4,0;1;360;1;7,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;59;9;;;;;;;;;8,4;9;;;;;;;11,3;9;34,6;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2005091815;0,0;9;;;;;;;17,1;1;10,3;9;16,5;1;;;17,5;1;;;;;;;;;;;;;;;;;;;13,5;9;1022,9;9;1027,5;1;;;;;4,0;1;10;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;64;9;;;;;;;;;9,3;9;;;;;;;12,5;9;36,8;9;;;;;;;;;;;;;;;;;2;9;2;9;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2005091816;0,0;9;;;;;;;16,4;1;9,0;9;15,9;1;;;17,0;1;;;;;;;;;;;;;;;;;;;12,6;9;1022,8;9;1027,4;1;;;;;4,0;1;360;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;62;9;;;;;;;;;8,6;9;;;;;;;11,5;9;34,7;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2005091817;0,0;9;;;;;;;15,6;1;8,5;9;15,6;1;;;16,4;1;;;;;;;;;;;;;;;;;;;12,0;9;1022,7;9;1027,3;1;;;;;3,0;1;20;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;63;9;;;;;;;;;8,3;9;;;;;;;11,1;9;33,2;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2005091818;0,0;9;;;;;;;14,8;1;8,1;9;14,8;1;;;15,6;1;;;;;;;;;;;;;;;;;;;11,4;9;1022,9;9;1027,5;1;;;;;2,0;1;30;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;64;9;;;;;;;;;8,1;9;;;;;;;10,8;9;31,8;9;;;;;;;;;;;;;;;;;2;9;2;9;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2005091819;0,0;9;;;;;;;14,3;1;8,7;9;14,2;1;;;15,0;1;;;;;;;;;;;;;;;;;;;11,4;9;1023,0;9;1027,6;1;;;;;2,0;1;50;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;69;9;;;;;;;;;8,4;9;;;;;;;11,2;9;32,0;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091820;0,0;9;;;;;;;13,8;1;9,0;9;13,6;1;;;14,5;1;;;;;;;;;;;;;;;;;;;11,4;9;1023,2;9;1027,8;1;;;;;3,0;1;80;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;73;9;;;;;;;;;8,7;9;;;;;;;11,5;9;31,9;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091821;0,0;9;;;;;;;10,8;1;8,9;9;10,8;1;;;13,8;1;;;;;;;;;;;;;;;;;;;9,9;9;1023,1;9;1027,8;1;;;;;2,0;1;110;1;4,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;88;9;;;;;;;;;8,7;9;;;;;;;11,4;9;28,7;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091822;0,0;9;;;;;;;10,5;1;8,4;9;10,5;1;;;12,0;1;;;;;;;;;;;;;;;;;;;9,5;9;1023,2;9;1027,9;1;;;;;2,0;1;110;1;4,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;87;9;;;;;;;;;8,4;9;;;;;;;11,0;9;27,8;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091823;0,0;9;;;;;;;9,3;1;8,3;9;9,3;1;;;11,1;1;;;;;;;;;;;;;;;;;;;8,8;9;1023,2;9;1027,9;1;;;;;2,0;1;130;1;4,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;8,4;9;;;;;;;10,9;9;26,4;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091900;0,0;9;;;;;;;8,6;1;7,8;9;8,5;1;;;9,2;1;;;;;;;;;;;;;;;;;;;8,2;9;1023,0;9;1027,7;1;;;;;2,0;1;150;1;4,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;8,2;9;;;;;;;10,6;9;25,2;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091901;0,0;9;;;;;;;7,8;1;7,4;9;7,8;1;;;8,6;1;;;;;;;;;;;;;;;;;;;7,6;9;1022,8;9;1027,5;1;;;;;3,0;1;170;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;7,9;9;;;;;;;10,3;9;23,9;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091902;0,0;9;;;;;;;7,1;1;6,7;9;7,1;1;;;7,8;1;;;;;;;;;;;;;;;;;;;6,9;9;1022,6;9;1027,3;1;;;;;4,0;1;170;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;7,6;9;;;;;;;9,8;9;22,4;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091903;0,0;9;;;;;;;6,4;1;6,1;9;6,2;1;;;7,1;1;;;;;;;;;;;;;;;;;;;6,3;9;1022,3;9;1027,0;1;;;;;4,0;1;170;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;98;9;;;;;;;;;7,3;9;;;;;;;9,4;9;21,1;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091904;0,0;9;;;;;;;5,8;1;5,5;9;5,8;1;;;6,4;1;;;;;;;;;;;;;;;;;;;5,6;9;1022,0;9;1026,7;1;;;;;4,0;1;170;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;98;9;;;;;;;;;7,0;9;;;;;;;9,0;9;19,9;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091905;0,2;9;;;;;;;5,2;1;5,1;9;5,2;1;;;5,8;1;;;;;;;;;;;;;;;;;;;5,2;9;1022,0;9;1026,8;1;;;;;4,0;1;170;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;99;9;;;;;;;;;6,9;9;;;;;;;8,8;9;18,8;9;;;;;;;;;;;;;;;;;2;9;;;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;0;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091906;0,0;9;;;;;;;5,0;1;4,8;9;5,0;1;;;5,3;1;;;;;;;;;;;;;;;;;;;4,9;9;1022,2;9;1027,0;1;;;;;4,0;1;170;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;99;9;;;;;;;;;6,7;9;;;;;;;8,6;9;18,4;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;46;9;500;9;;;;;;;;;;;;;;;;;;;;;;;3;9;2;9;;;;;;;;;;;;;;
76217001;2005091907;0,0;9;;;;;;;5,6;1;5,5;9;4,9;1;;;5,6;1;;;;;;;;;;;;;;;;;;;5,5;9;1022,2;9;1027,0;1;;;;;4,0;1;170;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;99;9;;;;;;;;;7,0;9;;;;;;;9,0;9;19,6;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;46;9;500;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091908;0,0;9;;;;;;;7,8;1;7,6;9;5,6;1;;;7,8;1;;;;;;;;;;;;;;;;;;;7,7;9;1022,4;9;1027,1;1;;;;;3,0;1;160;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;98;9;;;;;;;;;8,0;9;;;;;;;10,4;9;24,0;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;46;9;500;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091909;0,0;9;;;;;;;11,4;1;9,3;9;7,9;1;;;11,4;1;;;;;;;;;;;;;;;;;;;10,3;9;1022,5;9;1027,2;1;;;;;2,0;1;180;1;4,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;87;9;;;;;;;;;8,9;9;;;;;;;11,7;9;29,8;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;28;9;16000;9;;;4;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091910;0,0;9;;;;;;;16,5;1;8,9;9;11,5;1;;;16,5;1;;;;;;;;;;;;;;;;;;;12,6;9;1022,3;9;1026,9;1;;;;;1,0;1;60;1;3,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;;;;;;;;;8,5;9;;;;;;;11,4;9;34,6;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;28;9;16000;9;;;4;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091911;0,0;9;;;;;;;16,8;1;7,1;9;16,3;1;;;16,8;1;;;;;;;;;;;;;;;;;;;12,0;9;1022,0;9;1026,6;1;;;;;2,0;1;30;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;53;9;;;;;;;;;7,5;9;;;;;;;10,1;9;32,8;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;0;9;16000;9;;;4;9;0;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091912;0,0;9;;;;;;;16,8;1;6,5;9;16,6;1;;;17,0;1;;;;;;;;;;;;;;;;;;;11,7;9;1021,9;9;1026,5;1;;;;;4,0;1;20;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;51;9;;;;;;;;;7,2;9;;;;;;;9,7;9;32,2;9;;;;;;;;;;;;;;;;;4;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;24000;9;;;4;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091913;0,0;9;;;;;;;17,0;1;5,9;9;16,8;1;;;17,2;1;;;;;;;;;;;;;;;;;;;11,6;9;1021,7;9;1026,3;1;;;;;4,0;1;20;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;48;9;;;;;;;;;6,9;9;;;;;;;9,3;9;31,7;9;;;;;;;;;;;;;;;;;4;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;24000;9;;;4;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091914;0,0;9;;;;;;;17,0;1;6,5;9;16,8;1;;;17,2;1;;;;;;;;;;;;;;;;;;;11,8;9;1021,2;9;1025,8;1;;;;;3,0;1;20;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;50;9;;;;;;;;;7,2;9;;;;;;;9,7;9;32,3;9;;;;;;;;;;;;;;;;;4;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;24000;9;;;4;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091915;0,0;9;;;;;;;17,3;1;7,3;9;16,8;1;;;17,8;1;;;;;;;;;;;;;;;;;;;12,3;9;1020,9;9;1025,5;1;;;;;3,0;1;360;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;52;9;;;;;;;;;7,6;9;;;;;;;10,2;9;33,5;9;;;;;;;;;;;;;;;;;3;9;3;9;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;28000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2005091916;0,0;9;;;;;;;17,8;1;7,8;9;16,9;1;;;18,0;1;;;;;;;;;;;;;;;;;;;12,7;9;1020,7;9;1025,2;1;;;;;3,0;1;340;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;52;9;;;;;;;;;7,9;9;;;;;;;10,6;9;34,6;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;28000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091917;0,0;9;;;;;;;16,4;1;8,1;9;16,4;1;;;17,9;1;;;;;;;;;;;;;;;;;;;12,2;9;1020,8;9;1025,4;1;;;;;3,0;1;340;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;58;9;;;;;;;;;8,1;9;;;;;;;10,8;9;33,5;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;1;9;28000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091918;0,0;9;;;;;;;14,9;1;7,0;9;14,9;1;;;16,6;1;;;;;;;;;;;;;;;;;;;11,0;9;1020,8;9;1025,4;1;;;;;3,0;1;340;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;59;9;;;;;;;;;7,5;9;;;;;;;10,0;9;30,7;9;;;;;;;;;;;;;;;;;3;9;3;9;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2005091919;0,0;9;;;;;;;14,7;1;8,0;9;14,7;1;;;14,9;1;;;;;;;;;;;;;;;;;;;11,3;9;1021,1;9;1025,7;1;;;;;3,0;1;340;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;64;9;;;;;;;;;8,1;9;;;;;;;10,7;9;31,6;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091920;0,0;9;;;;;;;13,1;1;8,5;9;13,1;1;;;14,8;1;;;;;;;;;;;;;;;;;;;10,8;9;1021,4;9;1026,0;1;;;;;1,0;1;270;1;4,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;74;9;;;;;;;;;8,4;9;;;;;;;11,1;9;30,7;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091921;0,0;9;;;;;;;10,5;1;8,4;9;10,5;1;;;13,0;1;;;;;;;;;;;;;;;;;;;9,5;9;1021,5;9;1026,2;1;;;;;2,0;1;180;1;3,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;87;9;;;;;;;;;8,4;9;;;;;;;11,0;9;27,8;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091922;0,0;9;;;;;;;9,7;1;8,3;9;9,7;1;;;10,6;1;;;;;;;;;;;;;;;;;;;9,0;9;1021,5;9;1026,2;1;;;;;3,0;1;180;1;4,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;8,4;9;;;;;;;10,9;9;26,9;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005091923;0,0;9;;;;;;;9,0;1;8,0;9;9,0;1;;;9,6;1;;;;;;;;;;;;;;;;;;;8,5;9;1021,4;9;1026,1;1;;;;;3,0;1;180;1;4,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;8,2;9;;;;;;;10,7;9;25,7;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005092000;0,0;9;;;;;;;8,4;1;7,7;9;8,4;1;;;9,0;1;;;;;;;;;;;;;;;;;;;8,1;9;1021,3;9;1026,0;1;;;;;3,0;1;180;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;8,1;9;;;;;;;10,5;9;24,8;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005092001;0,0;9;;;;;;;8,1;1;7,3;9;8,0;1;;;8,4;1;;;;;;;;;;;;;;;;;;;7,7;9;1021,3;9;1026,0;1;;;;;4,0;1;180;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;7,9;9;;;;;;;10,2;9;24,2;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005092002;0,0;9;;;;;;;7,6;1;7,0;9;7,6;1;;;8,2;1;;;;;;;;;;;;;;;;;;;7,3;9;1021,1;9;1025,8;1;;;;;4,0;1;180;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;96;9;;;;;;;;;7,7;9;;;;;;;10,0;9;23,3;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005092003;0,0;9;;;;;;;7,4;1;7,0;9;7,3;1;;;7,7;1;;;;;;;;;;;;;;;;;;;7,2;9;1020,9;9;1025,6;1;;;;;4,0;1;180;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;7,7;9;;;;;;;10,0;9;23,0;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005092004;0,0;9;;;;;;;7,1;1;6,7;9;7,1;1;;;7,5;1;;;;;;;;;;;;;;;;;;;6,9;9;1020,8;9;1025,5;1;;;;;4,0;1;180;1;5,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;7,6;9;;;;;;;9,8;9;22,4;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
76217001;2005092005;0,0;9;;;;;;;6,9;1;6,4;9;6,9;1;;;7,1;1;;;;;;;;;;;;;;;;;;;6,7;9;1021,0;9;1025,7;1;;;;;4,0;1;180;1;6,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;97;9;;;;;;;;;7,4;9;;;;;;;9,6;9;22,0;9;;;;;;;;;;;;;;;;;3;9;;;0;9;7;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;2;9;;;;;;;;;;;;;;
