POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;1995111619;0,4;1;;;;;;;11,0;1;9,1;1;;;;;;;;;;;;;;;;;;;;;;;;;10,1;1;993,2;1;997,2;1;;;;;8,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;8,8;1;;;;;;;11,6;1;29,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111620;1,0;1;;;;;;;10,6;1;7,8;1;;;;;;;;;;;;;;;;;;;;;;;;;9,2;1;994,0;1;998,1;1;;;;;9,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;8,1;1;;;;;;;10,6;1;27,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111621;0,2;1;;;;;;;10,0;1;6,9;1;;;;;;;;;;;;;;;;;;;;;;;;;8,5;1;994,9;1;999,0;1;;;;;6,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;7,6;1;;;;;;;9,9;1;25,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111622;0,0;1;;;;;;;9,6;1;6,3;1;;;;;;;;;;;;;;;;;;;;;;;;;8,1;1;995,3;1;999,4;1;;;;;5,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;7,4;1;;;;;;;9,6;1;24,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111623;0,0;1;;;;;;;9,2;1;5,8;1;;;;;;;;;;;;;;;;;;;;;;;;;7,6;1;995,9;1;1000,0;1;;;;;5,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;7,1;1;;;;;;;9,2;1;23,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111700;0,0;1;;;;;;;9,0;1;5,6;1;;;;;;;;;;;;;;;;;;;;;;;;;7,4;1;996,2;1;1000,3;1;;;;;7,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;7,0;1;;;;;;;9,1;1;23,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111701;0,0;1;;;;;;;8,8;1;5,4;1;;;;;;;;;;;;;;;;;;;;;;;;;7,3;1;996,8;1;1000,9;1;;;;;8,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;6,9;1;;;;;;;9,0;1;22,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111702;0,0;1;;;;;;;8,4;1;5,5;1;;;;;;;;;;;;;;;;;;;;;;;;;7,1;1;997,1;1;1001,2;1;;;;;9,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;6,9;1;;;;;;;9,0;1;22,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111703;0,0;1;;;;;;;8,2;1;4,2;1;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;997,3;1;1001,4;1;;;;;10,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;6,4;1;;;;;;;8,3;1;21,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111704;0,0;1;;;;;;;8,1;1;4,5;1;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;997,7;1;1001,8;1;;;;;10,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;6,5;1;;;;;;;8,4;1;21,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111705;0,0;1;;;;;;;7,8;1;4,0;1;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;998,2;1;1002,3;1;;;;;12,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;6,3;1;;;;;;;8,2;1;20,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111706;0,0;1;;;;;;;7,5;1;3,7;1;;;;;;;;;;;;;;;;;;;;;;;;;5,9;1;999,0;1;1003,1;1;;;;;11,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;6,2;1;;;;;;;8,0;1;20,0;1;;;;;;;;;;;;;;;;;5;1;5;1;2;1;0;1;0;1;5;9;8;9;800;9;;;;;;;;;;;;;;;;;;;0;1;14000;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995111707;0,0;1;;;;;;;7,3;1;2,6;1;;;;;;;;;;;;;;;;;;;;;;;;;5,4;1;999,6;1;1003,7;1;;;;;8,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;5,7;1;;;;;;;7,4;1;18,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111708;0,0;1;;;;;;;6,8;1;1,7;1;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;1000,8;1;1004,9;1;;;;;8,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;5,3;1;;;;;;;6,9;1;17,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111709;0,0;1;;;;;;;7,4;1;1,9;1;;;;;;;;;;;;;;;;;;;;;;;;;5,1;1;1001,9;1;1006,0;1;;;;;8,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;5,4;1;;;;;;;7,0;1;18,3;1;;;;;;;;;;;;;;;;;6;1;6;1;2;1;0;1;0;1;6;9;8;9;800;9;;;;;;;;;;;;;;;;;;;2;1;25000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995111710;0,0;1;;;;;;;7,3;1;1,6;1;;;;;;;;;;;;;;;;;;;;;;;;;5,0;1;1003,3;1;1007,4;1;;;;;8,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;5,3;1;;;;;;;6,9;1;18,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111711;0,0;1;;;;;;;6,6;1;2,7;1;;;;;;;;;;;;;;;;;;;;;;;;;5,0;1;1004,3;1;1008,5;1;;;;;10,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;5,7;1;;;;;;;7,4;1;18,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111712;0,0;1;;;;;;;6,9;1;2,2;1;;;;;;;;;;;;;;;;;;;;;;;;;5,0;1;1005,2;1;1009,4;1;;;;;7,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;5,6;1;;;;;;;7,2;1;18,1;1;;;;;;;;;;;;;;;;;6;1;6;1;2;1;0;1;0;1;6;9;8;9;500;9;;;;;;;;;;;;;;;;;;;2;1;30000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995111713;0,0;1;;;;;;;6,8;1;0,7;1;;;;;;;;;;;;;;;;;;;;;;;;;4,4;1;1005,7;1;1009,9;1;;;;;7,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;5,0;1;;;;;;;6,4;1;16,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111714;0,0;1;;;;;;;6,5;1;1,0;1;;;;;;;;;;;;;;;;;;;;;;;;;4,3;1;1006,3;1;1010,5;1;;;;;9,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;5,1;1;;;;;;;6,6;1;16,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111715;0,0;1;;;;;;;6,8;1;0,3;1;;;;;;;;;;;;;;;;;;;;;;;;;4,2;1;1007,3;1;1011,5;1;;;;;10,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;4,8;1;;;;;;;6,2;1;16,5;1;;;;;;;;;;;;;;;;;6;1;6;1;2;1;0;1;0;1;6;9;8;9;500;9;;;;;;;;;;;;;;;;;;;16;1;30000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995111716;0,0;1;;;;;;;6,6;1;-0,1;1;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;1008,2;1;1012,4;1;;;;;11,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;1;;;;;;;;;4,6;1;;;;;;;6,0;1;16,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111717;0,0;1;;;;;;;6,5;1;0,0;1;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;1009,3;1;1013,5;1;;;;;11,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;4,7;1;;;;;;;6,1;1;16,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111718;0,0;1;;;;;;;6,3;1;0,4;1;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;1010,4;1;1014,6;1;;;;;14,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;4,9;1;;;;;;;6,3;1;16,1;1;;;;;;;;;;;;;;;;;5;1;5;1;2;1;0;1;0;1;5;9;8;9;500;9;;;;;;;;;;;;;;;;;;;16;1;30000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;1995111719;0,0;1;;;;;;;6,4;1;0,1;1;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;1011,3;1;1015,5;1;;;;;14,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;4,8;1;;;;;;;6,2;1;16,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111720;0,0;1;;;;;;;6,5;1;0,2;1;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;1012,4;1;1016,6;1;;;;;14,0;1;360;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;4,8;1;;;;;;;6,2;1;16,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111721;0,0;1;;;;;;;6,3;1;1,0;1;;;;;;;;;;;;;;;;;;;;;;;;;4,2;1;1013,7;1;1017,9;1;;;;;13,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;5,1;1;;;;;;;6,6;1;16,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111722;0,0;1;;;;;;;6,0;1;-0,1;1;;;;;;;;;;;;;;;;;;;;;;;;;3,7;1;1014,7;1;1018,9;1;;;;;13,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;4,7;1;;;;;;;6,1;1;15,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111723;0,0;1;;;;;;;6,0;1;-0,3;1;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;1015,7;1;1019,9;1;;;;;13,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;4,7;1;;;;;;;6,0;1;15,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111800;0,0;1;;;;;;;6,1;1;-2,0;1;;;;;;;;;;;;;;;;;;;;;;;;;3,2;1;1016,3;1;1020,5;1;;;;;14,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56;1;;;;;;;;;4,1;1;;;;;;;5,3;1;14,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111801;0,0;1;;;;;;;6,3;1;-1,8;1;;;;;;;;;;;;;;;;;;;;;;;;;3,3;1;1016,9;1;1021,1;1;;;;;14,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56;1;;;;;;;;;4,1;1;;;;;;;5,3;1;14,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111802;0,0;1;;;;;;;5,9;1;0,3;1;;;;;;;;;;;;;;;;;;;;;;;;;3,7;1;1017,8;1;1022,0;1;;;;;14,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;4,8;1;;;;;;;6,2;1;15,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111803;0,0;1;;;;;;;5,9;1;-0,6;1;;;;;;;;;;;;;;;;;;;;;;;;;3,5;1;1018,3;1;1022,5;1;;;;;13,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;4,6;1;;;;;;;5,9;1;15,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111804;0,0;1;;;;;;;5,9;1;-0,8;1;;;;;;;;;;;;;;;;;;;;;;;;;3,4;1;1019,2;1;1023,4;1;;;;;13,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;1;;;;;;;;;4,5;1;;;;;;;5,8;1;14,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111805;0,0;1;;;;;;;6,0;1;-0,3;1;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;1020,3;1;1024,5;1;;;;;12,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;4,7;1;;;;;;;6,0;1;15,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111806;0,0;1;;;;;;;6,1;1;0,0;1;;;;;;;;;;;;;;;;;;;;;;;;;3,8;1;1021,2;1;1025,4;1;;;;;11,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;4,7;1;;;;;;;6,1;1;15,6;1;;;;;;;;;;;;;;;;;4;1;;;2;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;25000;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995111807;0,0;1;;;;;;;6,1;1;-0,4;1;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;1022,4;1;1026,6;1;;;;;8,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;4,6;1;;;;;;;5,9;1;15,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111808;0,0;1;;;;;;;6,6;1;-0,8;1;;;;;;;;;;;;;;;;;;;;;;;;;3,8;1;1022,9;1;1027,1;1;;;;;7,0;1;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;1;;;;;;;;;4,5;1;;;;;;;5,8;1;15,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111809;0,0;1;;;;;;;6,8;1;-1,1;1;;;;;;;;;;;;;;;;;;;;;;;;;3,8;1;1023,2;1;1027,4;1;;;;;6,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57;1;;;;;;;;;4,3;1;;;;;;;5,6;1;15,6;1;;;;;;;;;;;;;;;;;6;1;6;1;2;1;0;1;0;1;6;9;8;9;500;9;;;;;;;;;;;;;;;;;;;3;1;25000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995111810;0,0;1;;;;;;;6,9;1;-0,3;1;;;;;;;;;;;;;;;;;;;;;;;;;4,2;1;1023,7;1;1027,9;1;;;;;7,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;1;;;;;;;;;4,6;1;;;;;;;6,0;1;16,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111811;0,0;1;;;;;;;7,2;1;-0,7;1;;;;;;;;;;;;;;;;;;;;;;;;;4,2;1;1024,2;1;1028,4;1;;;;;5,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57;1;;;;;;;;;4,5;1;;;;;;;5,8;1;16,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111812;0,0;1;;;;;;;7,4;1;-0,3;1;;;;;;;;;;;;;;;;;;;;;;;;;4,4;1;1024,1;1;1028,3;1;;;;;4,0;1;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;1;;;;;;;;;4,6;1;;;;;;;6,0;1;16,7;1;;;;;;;;;;;;;;;;;6;1;6;1;2;1;0;1;0;1;6;9;8;9;500;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995111813;0,0;1;;;;;;;8,3;1;1,5;1;;;;;;;;;;;;;;;;;;;;;;;;;5,5;1;1024,2;1;1028,4;1;;;;;1,0;1;130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;1;;;;;;;;;5,2;1;;;;;;;6,8;1;18,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111814;0,0;1;;;;;;;8,6;1;0,1;1;;;;;;;;;;;;;;;;;;;;;;;;;5,2;1;1024,2;1;1028,4;1;;;;;0,0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55;1;;;;;;;;;4,7;1;;;;;;;6,1;1;18,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111815;0,0;1;;;;;;;8,0;1;-2,6;1;;;;;;;;;;;;;;;;;;;;;;;;;4,1;1;1024,0;1;1028,2;1;;;;;3,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47;1;;;;;;;;;3,9;1;;;;;;;5,0;1;15,9;1;;;;;;;;;;;;;;;;;5;1;5;1;1;1;0;1;0;1;5;9;8;9;600;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995111816;0,0;1;;;;;;;6,9;1;-3,3;1;;;;;;;;;;;;;;;;;;;;;;;;;3,3;1;1024,1;1;1028,3;1;;;;;2,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48;1;;;;;;;;;3,7;1;;;;;;;4,8;1;14,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111817;0,0;1;;;;;;;7,1;1;-2,6;1;;;;;;;;;;;;;;;;;;;;;;;;;3,5;1;1024,7;1;1028,9;1;;;;;4,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50;1;;;;;;;;;3,9;1;;;;;;;5,0;1;15,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111818;0,0;1;;;;;;;7,3;1;-3,8;1;;;;;;;;;;;;;;;;;;;;;;;;;3,4;1;1025,1;1;1029,3;1;;;;;6,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45;1;;;;;;;;;3,6;1;;;;;;;4,6;1;14,5;1;;;;;;;;;;;;;;;;;;;;;1;1;0;1;0;1;5;9;8;9;600;9;;;;;;;;;;;;;;;;;;;2;1;16000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1995111819;0,0;1;;;;;;;4,3;1;-0,3;1;;;;;;;;;;;;;;;;;;;;;;;;;2,6;1;1025,0;1;1029,3;1;;;;;2,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;4,7;1;;;;;;;6,0;1;13,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111820;0,0;1;;;;;;;3,5;1;-0,5;1;;;;;;;;;;;;;;;;;;;;;;;;;2,0;1;1024,9;1;1029,2;1;;;;;2,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;4,6;1;;;;;;;5,9;1;12,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1995111821;0,0;1;;;;;;;3,2;1;-0,1;1;;;;;;;;;;;;;;;;;;;;;;;;;2,0;1;1025,0;1;1029,3;1;;;;;2,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;4,8;1;;;;;;;6,1;1;12,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
