POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2002042419;0,0;1;;;;;;;9,6;1;9,4;1;9,4;1;;;9,8;1;;;;;;;;;;;;;;;;;;;9,5;1;1021,7;1;1025,8;1;;;;;2,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;1;;;;;;;;;9,0;1;;;;;;;11,8;1;28,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042420;0,0;1;;;;;;;8,9;1;8,8;1;8,9;1;;;9,7;1;;;;;;;;;;;;;;;;;;;8,8;1;1021,7;1;1025,8;1;;;;;2,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;1;;;;;;;;;8,7;1;;;;;;;11,3;1;26,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042421;0,0;1;;;;;;;8,9;1;8,9;1;8,8;1;;;9,1;1;;;;;;;;;;;;;;;;;;;8,9;1;1021,5;1;1025,6;1;;;;;2,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;8,8;1;;;;;;;11,4;1;26,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042422;0,0;1;;;;;;;8,5;1;8,5;1;8,5;1;;;9,0;1;;;;;;;;;;;;;;;;;;;8,5;1;1020,9;1;1025,0;1;;;;;1,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;8,5;1;;;;;;;11,1;1;25,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042423;0,0;1;;;;;;;8,0;1;8,0;1;8,0;1;;;8,7;1;;;;;;;;;;;;;;;;;;;8,0;1;1020,5;1;1024,6;1;;;;;2,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;8,2;1;;;;;;;10,7;1;24,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042500;0,0;1;;;;;;;7,9;1;7,9;1;7,8;1;;;8,1;1;;;;;;;;;;;;;;;;;;;7,9;1;1020,4;1;1024,5;1;;;;;2,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;8,2;1;;;;;;;10,7;1;24,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042501;0,0;1;;;;;;;8,2;1;8,2;1;7,8;1;;;8,3;1;;;;;;;;;;;;;;;;;;;8,2;1;1019,9;1;1024,0;1;;;;;2,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;8,4;1;;;;;;;10,9;1;25,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042502;0,0;1;;;;;;;7,8;1;7,8;1;7,7;1;;;8,2;1;;;;;;;;;;;;;;;;;;;7,8;1;1019,8;1;1023,9;1;;;;;2,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;8,2;1;;;;;;;10,6;1;24,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042503;0,0;1;;;;;;;8,3;1;8,3;1;7,7;1;;;8,4;1;;;;;;;;;;;;;;;;;;;8,3;1;1019,8;1;1023,9;1;;;;;3,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;8,5;1;;;;;;;11,0;1;25,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042504;0,0;1;;;;;;;8,5;1;8,5;1;8,1;1;;;8,6;1;;;;;;;;;;;;;;;;;;;8,5;1;1019,7;1;1023,8;1;;;;;4,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;8,5;1;;;;;;;11,1;1;25,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042505;0,0;1;;;;;;;8,5;1;8,5;1;8,3;1;;;8,7;1;;;;;;;;;;;;;;;;;;;8,5;1;1019,8;1;1023,9;1;;;;;5,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;8,5;1;;;;;;;11,1;1;25,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042506;0,0;1;;;;;;;8,7;1;8,6;1;8,4;1;;;8,9;1;;;;;;;;;;;;;;;;;;;8,7;1;1020,3;1;1024,4;1;;;;;6,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;1;;;;;;;;;8,6;1;;;;;;;11,2;1;26,1;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;;;;;8;9;7;9;500;9;;;;;;;;;;;;;;;;;;;0;1;6000;1;;;0;1;0;1;1;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002042507;0,0;1;;;;;;;8,9;1;8,8;1;8,6;1;;;9,0;1;;;;;;;;;;;;;;;;;;;8,8;1;1020,4;1;1024,5;1;;;;;4,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;1;;;;;;;;;8,7;1;;;;;;;11,3;1;26,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042508;0,0;1;;;;;;;9,1;1;9,0;1;8,9;1;;;9,2;1;;;;;;;;;;;;;;;;;;;9,0;1;1020,6;1;1024,7;1;;;;;4,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;1;;;;;;;;;8,8;1;;;;;;;11,4;1;27,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042509;0,0;1;;;;;;;9,7;1;9,4;1;9,1;1;;;9,7;1;;;;;;;;;;;;;;;;;;;9,6;1;1020,9;1;1025,0;1;;;;;4,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98;1;;;;;;;;;9,0;1;;;;;;;11,8;1;28,2;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;;;;;8;9;7;9;500;9;;;;;;;;;;;;;;;;;;;10;1;4000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002042510;0,0;1;;;;;;;10,1;1;9,3;1;9,6;1;;;10,3;1;;;;;;;;;;;;;;;;;;;9,7;1;1020,6;1;1024,6;1;;;;;3,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;9,0;1;;;;;;;11,7;1;28,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042511;0,0;1;;;;;;;11,1;1;9,5;1;10,0;1;;;11,1;1;;;;;;;;;;;;;;;;;;;10,3;1;1020,6;1;1024,6;1;;;;;4,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;9,1;1;;;;;;;11,9;1;29,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042512;0,0;1;;;;;;;11,1;1;9,5;1;10,9;1;;;11,3;1;;;;;;;;;;;;;;;;;;;10,3;1;1020,0;1;1024,0;1;;;;;4,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;9,1;1;;;;;;;11,9;1;29,8;1;;;;;;;;;;;;;;;;;8;1;8;1;6;1;;;;;8;9;7;9;200;9;;;;;;;;;;;;;;;;;;;10;1;3000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002042513;0,0;1;;;;;;;11,5;1;9,9;1;11,1;1;;;11,6;1;;;;;;;;;;;;;;;;;;;10,7;1;1019,9;1;1023,9;1;;;;;4,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;9,3;1;;;;;;;12,2;1;30,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042514;0,0;1;;;;;;;11,3;1;9,6;1;11,3;1;;;11,8;1;;;;;;;;;;;;;;;;;;;10,4;1;1019,8;1;1023,8;1;;;;;4,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;9,1;1;;;;;;;11,9;1;30,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042515;0,0;1;;;;;;;12,5;1;10,0;1;11,2;1;;;12,5;1;;;;;;;;;;;;;;;;;;;11,2;1;1019,3;1;1023,3;1;;;;;4,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;9,3;1;;;;;;;12,3;1;31,9;1;;;;;;;;;;;;;;;;;6;1;6;1;6;1;0;1;0;1;6;9;7;9;200;9;;;;;;;;;;;;;;;;;;;10;1;4000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002042516;0,0;1;;;;;;;12,1;1;9,8;1;12,0;1;;;12,5;1;;;;;;;;;;;;;;;;;;;10,9;1;1018,8;1;1022,8;1;;;;;4,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;1;;;;;;;;;9,2;1;;;;;;;12,1;1;31,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042517;0,0;1;;;;;;;12,0;1;9,4;1;11,5;1;;;12,2;1;;;;;;;;;;;;;;;;;;;10,7;1;1018,1;1;1022,1;1;;;;;4,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;9,0;1;;;;;;;11,8;1;30,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042518;0,0;1;;;;;;;11,4;1;10,0;1;11,4;1;;;12,0;1;;;;;;;;;;;;;;;;;;;10,7;1;1018,0;1;1022,0;1;;;;;4,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;9,4;1;;;;;;;12,3;1;30,7;1;;;;;;;;;;;;;;;;;3;1;;;0;1;0;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;1;1;6000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002042519;0,0;1;;;;;;;10,5;1;9,6;1;10,4;1;;;11,5;1;;;;;;;;;;;;;;;;;;;10,0;1;1017,6;1;1021,6;1;;;;;3,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;9,1;1;;;;;;;11,9;1;29,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042520;0,0;1;;;;;;;10,2;1;9,1;1;10,2;1;;;10,5;1;;;;;;;;;;;;;;;;;;;9,7;1;1017,5;1;1021,5;1;;;;;3,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;8,9;1;;;;;;;11,6;1;28,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042521;0,0;1;;;;;;;9,8;1;8,9;1;9,8;1;;;10,3;1;;;;;;;;;;;;;;;;;;;9,4;1;1017,0;1;1021,0;1;;;;;2,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;8,7;1;;;;;;;11,4;1;27,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042522;0,0;1;;;;;;;9,0;1;8,1;1;9,0;1;;;9,9;1;;;;;;;;;;;;;;;;;;;8,6;1;1016,1;1;1020,1;1;;;;;2,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;8,3;1;;;;;;;10,8;1;25,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042523;0,0;1;;;;;;;8,1;1;7,5;1;8,1;1;;;9,0;1;;;;;;;;;;;;;;;;;;;7,8;1;1015,6;1;1019,7;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;8,0;1;;;;;;;10,4;1;24,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042600;0,0;1;;;;;;;7,8;1;7,4;1;7,7;1;;;8,1;1;;;;;;;;;;;;;;;;;;;7,6;1;1014,7;1;1018,8;1;;;;;3,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;7,9;1;;;;;;;10,3;1;23,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042601;0,0;1;;;;;;;8,0;1;7,2;1;7,8;1;;;8,0;1;;;;;;;;;;;;;;;;;;;7,7;1;1013,6;1;1017,7;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;7,9;1;;;;;;;10,2;1;23,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042602;0,0;1;;;;;;;8,3;1;7,2;1;7,8;1;;;8,3;1;;;;;;;;;;;;;;;;;;;7,8;1;1012,5;1;1016,5;1;;;;;4,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;7,9;1;;;;;;;10,2;1;24,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042603;0,0;1;;;;;;;9,1;1;7,4;1;8,3;1;;;9,1;1;;;;;;;;;;;;;;;;;;;8,3;1;1011,3;1;1015,3;1;;;;;3,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;7,9;1;;;;;;;10,3;1;25,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042604;0,0;1;;;;;;;9,3;1;7,7;1;9,1;1;;;9,4;1;;;;;;;;;;;;;;;;;;;8,5;1;1010,4;1;1014,4;1;;;;;4,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;8,1;1;;;;;;;10,5;1;25,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042605;0,0;1;;;;;;;9,3;1;8,1;1;9,2;1;;;9,4;1;;;;;;;;;;;;;;;;;;;8,7;1;1009,2;1;1013,2;1;;;;;5,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;8,3;1;;;;;;;10,8;1;26,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042606;0,0;1;;;;;;;9,5;1;8,3;1;9,2;1;;;9,6;1;;;;;;;;;;;;;;;;;;;8,9;1;1008,7;1;1012,7;1;;;;;5,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;8,4;1;;;;;;;10,9;1;26,6;1;;;;;;;;;;;;;;;;;8;1;8;1;5;1;;;;;8;9;6;9;1000;9;;;;;;;;;;;;;;;;;;;60;1;10000;1;;;;;;;1;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002042607;0,2;1;;;;;;;9,6;1;8,5;1;9,4;1;;;9,7;1;;;;;;;;;;;;;;;;;;;9,1;1;1007,8;1;1011,8;1;;;;;5,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;8,5;1;;;;;;;11,1;1;27,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042608;1,0;1;;;;;;;9,2;1;8,1;1;9,2;1;;;9,6;1;;;;;;;;;;;;;;;;;;;8,7;1;1007,4;1;1011,4;1;;;;;5,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;8,3;1;;;;;;;10,8;1;26,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042609;1,0;1;;;;;;;9,3;1;8,1;1;8,7;1;;;9,3;1;;;;;;;;;;;;;;;;;;;8,7;1;1005,8;1;1009,8;1;;;;;5,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;8,3;1;;;;;;;10,8;1;26,2;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;;;;;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;61;1;10000;1;;;6;1;6;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002042610;0,6;1;;;;;;;9,5;1;6,6;1;9,2;1;;;9,6;1;;;;;;;;;;;;;;;;;;;8,1;1;1004,8;1;1008,8;1;;;;;5,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;7,4;1;;;;;;;9,7;1;24,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042611;0,6;1;;;;;;;9,2;1;7,2;1;9,2;1;;;9,8;1;;;;;;;;;;;;;;;;;;;8,2;1;1003,2;1;1007,2;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;7,8;1;;;;;;;10,1;1;25,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042612;0,8;1;;;;;;;8,9;1;8,1;1;8,7;1;;;9,1;1;;;;;;;;;;;;;;;;;;;8,5;1;1001,6;1;1005,6;1;;;;;9,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;8,3;1;;;;;;;10,8;1;25,9;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;;;;;8;9;7;9;700;9;;;;;;;;;;;;;;;;;;;61;1;6000;1;;;6;1;6;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002042613;0,0;1;;;;;;;10,5;1;9,7;1;8,9;1;;;10,5;1;;;;;;;;;;;;;;;;;;;10,1;1;1000,6;1;1004,6;1;;;;;8,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;9,2;1;;;;;;;12,0;1;29,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042614;0,0;1;;;;;;;12,5;1;10,7;1;10,5;1;;;12,5;1;;;;;;;;;;;;;;;;;;;11,6;1;1000,1;1;1004,0;1;;;;;10,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;9,8;1;;;;;;;12,9;1;32,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042615;0,0;1;;;;;;;12,0;1;10,2;1;11,9;1;;;12,9;1;;;;;;;;;;;;;;;;;;;11,0;1;999,9;1;1003,8;1;;;;;13,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;9,4;1;;;;;;;12,4;1;31,6;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;;;;;8;9;7;9;700;9;;;;;;;;;;;;;;;;;;;61;1;6000;1;;;6;1;6;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002042616;0,2;1;;;;;;;12,1;1;10,0;1;11,8;1;;;12,2;1;;;;;;;;;;;;;;;;;;;11,0;1;1000,9;1;1004,8;1;;;;;13,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;9,3;1;;;;;;;12,3;1;31,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042617;0,0;1;;;;;;;11,8;1;8,5;1;11,6;1;;;12,2;1;;;;;;;;;;;;;;;;;;;10,2;1;1002,0;1;1006,0;1;;;;;11,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;8,4;1;;;;;;;11,1;1;29,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002042618;0,0;1;;;;;;;11,3;1;8,3;1;11,2;1;;;12,0;1;;;;;;;;;;;;;;;;;;;9,8;1;1003,0;1;1007,0;1;;;;;11,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;8,3;1;;;;;;;10,9;1;28,5;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;;;;;8;9;7;9;700;9;;;;;;;;;;;;;;;;;;;2;1;6000;1;;;6;1;6;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2002042619;0,0;1;;;;;;;11,1;1;6,2;1;11,0;1;;;11,4;1;;;;;;;;;;;;;;;;;;;8,8;1;1004,1;1;1008,1;1;;;;;12,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;7,2;1;;;;;;;9,5;1;26,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
